['0.00', '54.677987', '25.263488', '41.31', '-16.55', '66.28', '30.42', '26.82', '996.41', '229.83', '5.78', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.55', '26.63', '996.46', '229.43', '5.38', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.55', '26.63', '996.46', '229.43', '5.38', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.55', '26.63', '996.46', '229.43', '5.38', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.55', '26.63', '996.46', '229.43', '5.38', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.55', '26.63', '996.46', '229.43', '5.38', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.55', '26.63', '996.46', '229.43', '5.38', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.55', '26.63', '996.46', '229.43', '5.38', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.55', '26.63', '996.46', '229.43', '5.38', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.55', '26.63', '996.46', '229.43', '5.38', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.55', '26.63', '996.46', '229.43', '5.38', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.55', '26.63', '996.46', '229.43', '5.38', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.55', '26.63', '996.46', '229.43', '5.38', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.55', '26.63', '996.46', '229.43', '5.38', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.55', '26.63', '996.46', '229.43', '5.38', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.55', '26.63', '996.46', '229.43', '5.38', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263133', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263131', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263131', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263131', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263131', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263131', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263131', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263131', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263131', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263131', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263131', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263131', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678473', '25.263131', '41.30', '-16.57', '66.28', '30.48', '26.63', '996.34', '230.39', '6.34', '0.00', '0.00']
['0.00', '54.678472', '25.263131', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263131', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263131', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263131', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263131', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263131', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263131', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263131', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263131', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263131', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263131', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263131', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263131', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263130', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263130', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263130', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263130', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263130', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263130', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263130', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263130', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263130', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263130', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263130', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263130', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263130', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263130', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678472', '25.263130', '41.30', '-16.57', '66.28', '30.55', '26.65', '996.44', '229.54', '5.49', '0.00', '0.00']
['0.00', '54.678471', '25.263130', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678471', '25.263130', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678471', '25.263130', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678471', '25.263130', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678471', '25.263130', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678471', '25.263130', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678471', '25.263130', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678471', '25.263130', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678471', '25.263130', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678471', '25.263130', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678471', '25.263130', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678471', '25.263130', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678471', '25.263130', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678471', '25.263130', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678471', '25.263130', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678471', '25.263130', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678471', '25.263130', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678471', '25.263130', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678471', '25.263130', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678471', '25.263130', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678471', '25.263130', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678471', '25.263130', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678471', '25.263130', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678471', '25.263130', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.46', '229.37', '5.32', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.56', '26.62', '996.47', '229.31', '5.26', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.55', '26.64', '996.47', '229.35', '5.29', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.55', '26.64', '996.47', '229.35', '5.29', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.55', '26.64', '996.47', '229.35', '5.29', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.55', '26.64', '996.47', '229.35', '5.29', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.55', '26.64', '996.47', '229.35', '5.29', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.55', '26.64', '996.47', '229.35', '5.29', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.55', '26.64', '996.47', '229.35', '5.29', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.55', '26.64', '996.47', '229.35', '5.29', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.55', '26.64', '996.47', '229.35', '5.29', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.55', '26.64', '996.47', '229.35', '5.29', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.55', '26.64', '996.47', '229.35', '5.29', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.55', '26.64', '996.47', '229.35', '5.29', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.55', '26.64', '996.47', '229.35', '5.29', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.55', '26.64', '996.47', '229.35', '5.29', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.55', '26.64', '996.47', '229.35', '5.29', '0.00', '0.00']
['0.00', '54.678470', '25.263129', '41.30', '-16.57', '66.28', '30.55', '26.64', '996.47', '229.35', '5.29', '0.00', '0.00']
